2.238934263108348421e+00, 5.043943703575429760e-01, 3.198362580277050449e-01
2.239895162319644584e+00, 5.047017148791331786e-01, 3.198656022687847433e-01
2.240856061530940302e+00, 5.050090875071105989e-01, 3.198947582054650907e-01
2.241816960742236464e+00, 5.053164880605339748e-01, 3.199237258377460869e-01
2.242777859953532626e+00, 5.056239163584616003e-01, 3.199525051656279540e-01
2.243738759164828345e+00, 5.059313722199516583e-01, 3.199810961891103034e-01
2.244699658376124507e+00, 5.062388554640633309e-01, 3.200094989081936347e-01
2.245660557587420225e+00, 5.065463659098540239e-01, 3.200377133228775040e-01
2.246621456798716387e+00, 5.068539033763832524e-01, 3.200657394331621886e-01
2.247582356010012550e+00, 5.071614676827087553e-01, 3.200935772390475220e-01
2.248543255221308268e+00, 5.074690586478891596e-01, 3.201212267405336154e-01
2.249504154432604430e+00, 5.077766760909829813e-01, 3.201486879376204686e-01
2.250465053643900148e+00, 5.080843198310486253e-01, 3.201759608303080262e-01
2.251425952855196311e+00, 5.083919896871447186e-01, 3.202030454185962327e-01
2.252386852066492473e+00, 5.086996854783296662e-01, 3.202299417024851436e-01
2.253347751277788191e+00, 5.090074070236613180e-01, 3.202566496819748143e-01
2.254308650489084354e+00, 5.093151541421990780e-01, 3.202831693570652449e-01
2.255269549700380072e+00, 5.096229266530006852e-01, 3.203095007277563244e-01
2.256230448911676234e+00, 5.099307243751250995e-01, 3.203356437940481083e-01
2.257191348122972396e+00, 5.102385471276303930e-01, 3.203615985559407076e-01
2.258152247334268115e+00, 5.105463947295749705e-01, 3.203873650134339557e-01
2.259113146545564277e+00, 5.108542670000176811e-01, 3.204129431665279082e-01
2.260074045756859995e+00, 5.111621637580165967e-01, 3.204383330152226761e-01
2.261034944968156157e+00, 5.114700848226304553e-01, 3.204635345595180929e-01
2.261995844179452320e+00, 5.117780300129175508e-01, 3.204885477994142140e-01
2.262956743390748038e+00, 5.120859991479363993e-01, 3.205133727349110950e-01
2.263917642602044200e+00, 5.123939920467452946e-01, 3.205380093660086804e-01
2.264878541813339918e+00, 5.127020085284027529e-01, 3.205624576927069147e-01
2.265839441024636081e+00, 5.130100484119674009e-01, 3.205867177150059644e-01
2.266800340235932243e+00, 5.133181115164976438e-01, 3.206107894329057184e-01
2.267761239447227961e+00, 5.136261976610517754e-01, 3.206346728464061768e-01
2.268722138658524123e+00, 5.139343066646882008e-01, 3.206583679555073396e-01
2.269683037869819842e+00, 5.142424383464656579e-01, 3.206818747602092068e-01
2.270643937081116004e+00, 5.145505925254425517e-01, 3.207051932605118894e-01
2.271604836292412166e+00, 5.148587690206769540e-01, 3.207283234564151098e-01
2.272565735503707884e+00, 5.151669676512276030e-01, 3.207512653479191456e-01
2.273526634715004047e+00, 5.154751882361532367e-01, 3.207740189350239968e-01
2.274487533926299765e+00, 5.157834305945114828e-01, 3.207965842177293303e-01
2.275448433137595927e+00, 5.160916945453618565e-01, 3.208189611960355903e-01
2.276409332348892089e+00, 5.163999799077619857e-01, 3.208411498699425546e-01
2.277370231560187808e+00, 5.167082865007706083e-01, 3.208631502394501678e-01
2.278331130771483970e+00, 5.170166141434463514e-01, 3.208849623045585409e-01
2.279292029982779688e+00, 5.173249626548471758e-01, 3.209065860652675628e-01
2.280252929194075850e+00, 5.176333318540319306e-01, 3.209280215215773446e-01
2.281213828405372013e+00, 5.179417215600590207e-01, 3.209492686734878308e-01
2.282174727616667731e+00, 5.182501315919867402e-01, 3.209703275209990214e-01
2.283135626827963893e+00, 5.185585617688738269e-01, 3.209911980641109719e-01
2.284096526039259611e+00, 5.188670119097785749e-01, 3.210118803028236822e-01
2.285057425250555774e+00, 5.191754818337591670e-01, 3.210323742371370415e-01
2.286018324461851936e+00, 5.194839713598745634e-01, 3.210526798670511606e-01
2.286979223673147654e+00, 5.197924803071828359e-01, 3.210727971925659285e-01
2.287940122884443817e+00, 5.201010084947425005e-01, 3.210927262136814564e-01
2.288901022095739535e+00, 5.204095557416120732e-01, 3.211124669303976331e-01
2.289861921307035697e+00, 5.207181218668500700e-01, 3.211320193427146807e-01
2.290822820518331859e+00, 5.210267066895150068e-01, 3.211513834506323217e-01
2.291783719729627578e+00, 5.213353100286648445e-01, 3.211705592541507781e-01
2.292744618940923740e+00, 5.216439317033586542e-01, 3.211895467532698834e-01
2.293705518152219458e+00, 5.219525715326545079e-01, 3.212083459479896930e-01
2.294666417363515620e+00, 5.222612293356109214e-01, 3.212269568383102625e-01
2.295627316574811783e+00, 5.225699049312867439e-01, 3.212453794242315919e-01
2.296588215786107501e+00, 5.228785981387396031e-01, 3.212636137057535701e-01
2.297549114997403663e+00, 5.231873087770287922e-01, 3.212816596828763083e-01
2.298510014208699381e+00, 5.234960366652120500e-01, 3.212995173555996953e-01
2.299470913419995544e+00, 5.238047816223483366e-01, 3.213171867239238977e-01
2.300431812631291706e+00, 5.241135434674959459e-01, 3.213346677878486934e-01
2.301392711842587424e+00, 5.244223220197132829e-01, 3.213519605473743601e-01
2.302353611053883586e+00, 5.247311170980588635e-01, 3.213690650025006201e-01
2.303314510265179305e+00, 5.250399285215909817e-01, 3.213859811532275845e-01
2.304275409476475467e+00, 5.253487561093684866e-01, 3.214027089995553643e-01
2.305236308687771629e+00, 5.256575996804495610e-01, 3.214192485414838485e-01
2.306197207899067347e+00, 5.259664590538923878e-01, 3.214355997790129815e-01
2.307158107110363510e+00, 5.262753340487558162e-01, 3.214517627121429300e-01
2.308119006321659228e+00, 5.265842244840979181e-01, 3.214677373408734717e-01
2.309079905532955390e+00, 5.268931301789778754e-01, 3.214835236652047734e-01
2.310040804744251552e+00, 5.272020509524534271e-01, 3.214991216851368905e-01
2.311001703955547271e+00, 5.275109866235833112e-01, 3.215145314006696564e-01
2.311962603166843433e+00, 5.278199370114257105e-01, 3.215297528118031822e-01
2.312923502378139151e+00, 5.281289019350392522e-01, 3.215447859185373014e-01
2.313884401589435313e+00, 5.284378812134826742e-01, 3.215596307208722360e-01
2.314845300800731476e+00, 5.287468746658142704e-01, 3.215742872188078749e-01
2.315806200012027194e+00, 5.290558821110921128e-01, 3.215887554123442738e-01
2.316767099223323356e+00, 5.293649033683751615e-01, 3.216030353014813215e-01
2.317727998434619074e+00, 5.296739382567214882e-01, 3.216171268862190735e-01
2.318688897645915237e+00, 5.299829865951899421e-01, 3.216310301665576965e-01
2.319649796857211399e+00, 5.302920482028382620e-01, 3.216447451424968573e-01
2.320610696068507117e+00, 5.306011228987257411e-01, 3.216582718140368335e-01
2.321571595279803280e+00, 5.309102105019104512e-01, 3.216716101811775141e-01
2.322532494491098998e+00, 5.312193108314506862e-01, 3.216847602439188991e-01
2.323493393702395160e+00, 5.315284237064051842e-01, 3.216977220022609329e-01
2.324454292913691322e+00, 5.318375489458323502e-01, 3.217104954562038377e-01
2.325415192124987041e+00, 5.321466863687902560e-01, 3.217230806057472803e-01
2.326376091336283203e+00, 5.324558357943379727e-01, 3.217354774508915938e-01
2.327336990547578921e+00, 5.327649970415333502e-01, 3.217476859916365561e-01
2.328297889758875083e+00, 5.330741699294354596e-01, 3.217597062279822784e-01
2.329258788970171246e+00, 5.333833542771022618e-01, 3.217715381599286495e-01
2.330219688181466964e+00, 5.336925499035922726e-01, 3.217831817874758360e-01
2.331180587392763126e+00, 5.340017566279642303e-01, 3.217946371106236714e-01
2.332141486604058844e+00, 5.343109742692762065e-01, 3.218059041293722111e-01
2.333102385815355007e+00, 5.346202026465869395e-01, 3.218169828437214552e-01
2.334063285026651169e+00, 5.349294415789548340e-01, 3.218278732536714593e-01
2.335024184237946887e+00, 5.352386908854380732e-01, 3.218385753592222231e-01
2.335985083449243049e+00, 5.355479503850956169e-01, 3.218490891603736359e-01
2.336945982660538768e+00, 5.358572198969853151e-01, 3.218594146571258086e-01
2.337906881871834930e+00, 5.361664992401661278e-01, 3.218695518494787411e-01
2.338867781083131092e+00, 5.364757882336963490e-01, 3.218795007374322670e-01
2.339828680294426810e+00, 5.367850866966341616e-01, 3.218892613209866083e-01
2.340789579505722973e+00, 5.370943944480381926e-01, 3.218988336001415984e-01
2.341750478717018691e+00, 5.374037113069671801e-01, 3.219082175748973484e-01
2.342711377928314853e+00, 5.377130370924794178e-01, 3.219174132452538029e-01
2.343672277139611015e+00, 5.380223716236330889e-01, 3.219264206112110172e-01
2.344633176350906734e+00, 5.383317147194867092e-01, 3.219352396727688803e-01
2.345594075562202896e+00, 5.386410661990991278e-01, 3.219438704299275589e-01
2.346554974773498614e+00, 5.389504258815283055e-01, 3.219523128826868863e-01
2.347515873984794776e+00, 5.392597935858329805e-01, 3.219605670310469181e-01
2.348476773196090939e+00, 5.395691691310716687e-01, 3.219686328750076543e-01
2.349437672407386657e+00, 5.398785523363024419e-01, 3.219765104145692058e-01
2.350398571618682819e+00, 5.401879430205840382e-01, 3.219841996497314063e-01
2.351359470829978537e+00, 5.404973410029749736e-01, 3.219917005804943111e-01
2.352320370041274700e+00, 5.408067461025335421e-01, 3.219990132068579758e-01
2.353281269252570862e+00, 5.411161581383182595e-01, 3.220061375288223449e-01
2.354242168463866580e+00, 5.414255769293874199e-01, 3.220130735463874738e-01
2.355203067675162742e+00, 5.417350022947998722e-01, 3.220198212595532516e-01
2.356163966886458461e+00, 5.420444340536134664e-01, 3.220263806683197338e-01
2.357124866097754623e+00, 5.423538720248872735e-01, 3.220327517726870314e-01
2.358085765309050785e+00, 5.426633160276794765e-01, 3.220389345726549779e-01
2.359046664520346503e+00, 5.429727658810483693e-01, 3.220449290682236843e-01
2.360007563731642666e+00, 5.432822214040526898e-01, 3.220507352593930395e-01
2.360968462942938384e+00, 5.435916824157505101e-01, 3.220563531461631546e-01
2.361929362154234546e+00, 5.439011487352009011e-01, 3.220617827285339185e-01
2.362890261365530709e+00, 5.442106201814617128e-01, 3.220670240065054979e-01
2.363851160576826427e+00, 5.445200965735915721e-01, 3.220720769800777816e-01
2.364812059788122589e+00, 5.448295777306488841e-01, 3.220769416492507142e-01
2.365772958999418307e+00, 5.451390634716923866e-01, 3.220816180140244067e-01
2.366733858210714470e+00, 5.454485536157803738e-01, 3.220861060743989146e-01
2.367694757422010632e+00, 5.457580479819712505e-01, 3.220904058303740158e-01
2.368655656633306350e+00, 5.460675463893234216e-01, 3.220945172819498770e-01
2.369616555844602512e+00, 5.463770486568952922e-01, 3.220984404291263870e-01
2.370577455055898231e+00, 5.466865546037454893e-01, 3.221021752719037679e-01
2.371538354267194393e+00, 5.469960640489323067e-01, 3.221057218102817421e-01
2.372499253478490555e+00, 5.473055768115145936e-01, 3.221090800442604762e-01
2.373460152689786273e+00, 5.476150927105503108e-01, 3.221122499738399148e-01
2.374421051901082436e+00, 5.479246115650978632e-01, 3.221152315990200576e-01
2.375381951112378154e+00, 5.482341331942161000e-01, 3.221180249198010159e-01
2.376342850323674316e+00, 5.485436574169634261e-01, 3.221206299361825676e-01
2.377303749534970478e+00, 5.488531840523981353e-01, 3.221230466481649346e-01
2.378264648746266197e+00, 5.491627129195785217e-01, 3.221252750557479505e-01
2.379225547957562359e+00, 5.494722438375634344e-01, 3.221273151589317263e-01
2.380186447168858077e+00, 5.497817766254108340e-01, 3.221291669577161509e-01
2.381147346380154239e+00, 5.500913111021797919e-01, 3.221308304521013910e-01
2.382108245591450402e+00, 5.504008470869283798e-01, 3.221323056420873354e-01
2.383069144802746120e+00, 5.507103843987146696e-01, 3.221335925276738177e-01
2.384030044014042282e+00, 5.510199228565979546e-01, 3.221346911088612264e-01
2.384990943225338000e+00, 5.513294622796359734e-01, 3.221356013856492839e-01
2.385951842436634163e+00, 5.516390024868876862e-01, 3.221363233580381014e-01
2.386912741647930325e+00, 5.519485432974112760e-01, 3.221368570260276232e-01
2.387873640859226043e+00, 5.522580845302651475e-01, 3.221372023896178494e-01
2.388834540070522205e+00, 5.525676260045080390e-01, 3.221373594488087244e-01
2.389795439281817924e+00, 5.528771675481036763e-01, 3.221373699565026061e-01
2.390756338493114086e+00, 5.531867090928238584e-01, 3.221373699565042159e-01
2.391717237704410248e+00, 5.534962506375441516e-01, 3.221373699565059923e-01
2.392678136915705966e+00, 5.538057921822642227e-01, 3.221373699565076021e-01
2.393639036127002129e+00, 5.541153337269844048e-01, 3.221373699565092119e-01
2.394599935338297847e+00, 5.544248752717044759e-01, 3.221373699565108772e-01
2.395560834549594009e+00, 5.547344168164247691e-01, 3.221373699565124871e-01
2.396521733760890172e+00, 5.550439583611450622e-01, 3.221373699565142079e-01
2.397482632972185890e+00, 5.553534999058650223e-01, 3.221373699565158732e-01
2.398443532183482052e+00, 5.556630414505854265e-01, 3.221373699565175386e-01
2.399404431394777770e+00, 5.559725829953053866e-01, 3.221373699565190929e-01
2.400365330606073933e+00, 5.562821245400256798e-01, 3.221373699565208137e-01
2.401326229817370095e+00, 5.565916660847458619e-01, 3.221373699565224236e-01
2.402287129028665813e+00, 5.569012076294659330e-01, 3.221373699565240334e-01
2.403248028239961975e+00, 5.572107491741861152e-01, 3.221373699565256987e-01
2.404208927451257694e+00, 5.575202907189062973e-01, 3.221373699565273085e-01
2.405169826662553856e+00, 5.578298322636265905e-01, 3.221373699565289739e-01
2.406130725873850018e+00, 5.581393738083467726e-01, 3.221373699565306392e-01
2.407091625085145736e+00, 5.584489153530670658e-01, 3.221373699565322490e-01
2.408052524296441899e+00, 5.587584568977873589e-01, 3.221373699565338589e-01
2.409013423507737617e+00, 5.590679984425073190e-01, 3.221373699565355242e-01
2.409974322719033779e+00, 5.593775399872275012e-01, 3.221373699565370785e-01
2.410935221930329941e+00, 5.596870815319479053e-01, 3.221373699565387994e-01
2.411896121141625660e+00, 5.599966230766679764e-01, 3.221373699565404092e-01
2.412857020352921822e+00, 5.603061646213882696e-01, 3.221373699565420190e-01
2.413817919564217540e+00, 5.606157061661083407e-01, 3.221373699565436843e-01
2.414778818775513702e+00, 5.609252477108286339e-01, 3.221373699565452942e-01
2.415739717986809865e+00, 5.612347892555489270e-01, 3.221373699565469595e-01
2.416700617198105583e+00, 5.615443308002688871e-01, 3.221373699565485138e-01
2.417661516409401745e+00, 5.618538723449894023e-01, 3.221373699565501791e-01
2.418622415620697463e+00, 5.621634138897093624e-01, 3.221373699565517890e-01
2.419583314831993626e+00, 5.624729554344296556e-01, 3.221373699565534543e-01
2.420544214043289788e+00, 5.627824969791499488e-01, 3.221373699565550086e-01
2.421505113254585506e+00, 5.630920385238700199e-01, 3.221373699565566184e-01
2.422466012465881668e+00, 5.634015800685902020e-01, 3.221373699565582283e-01
2.423426911677177387e+00, 5.637111216133102731e-01, 3.221373699565598381e-01
2.424387810888473549e+00, 5.640206631580306773e-01, 3.221373699565615589e-01
2.425348710099769711e+00, 5.643302047027511925e-01, 3.221373699565631132e-01
2.426309609311065429e+00, 5.646397462474711526e-01, 3.221373699565647231e-01
2.427270508522361592e+00, 5.649492877921914458e-01, 3.221373699565663329e-01
2.428231407733657310e+00, 5.652588293369116279e-01, 3.221373699565679982e-01
2.429192306944953472e+00, 5.655683708816316990e-01, 3.221373699565695525e-01
2.430153206156249635e+00, 5.658779124263519922e-01, 3.221373699565711068e-01
2.431114105367545353e+00, 5.661874539710723964e-01, 3.221373699565728277e-01
2.432075004578841515e+00, 5.664969955157926895e-01, 3.221373699565743265e-01
2.433035903790137233e+00, 5.668065370605127606e-01, 3.221373699565760473e-01
2.433996803001433396e+00, 5.671160786052329428e-01, 3.221373699565776016e-01
2.434957702212729558e+00, 5.674256201499533470e-01, 3.221373699565792115e-01
2.435918601424025276e+00, 5.677351616946734181e-01, 3.221373699565807658e-01
2.436879500635321438e+00, 5.680447032393939333e-01, 3.221373699565824866e-01
2.437840399846617156e+00, 5.683542447841138934e-01, 3.221373699565840409e-01
2.438801299057913319e+00, 5.686637863288341865e-01, 3.221373699565855953e-01
2.439762198269209481e+00, 5.689733278735544797e-01, 3.221373699565872051e-01
2.440723097480505199e+00, 5.692828694182745508e-01, 3.221373699565888149e-01
2.441683996691801362e+00, 5.695924109629949550e-01, 3.221373699565904247e-01
2.442644895903097080e+00, 5.699019525077151371e-01, 3.221373699565920345e-01
2.443605795114393242e+00, 5.702114940524354303e-01, 3.221373699565936444e-01
2.444566694325689404e+00, 5.705210355971558345e-01, 3.221373699565952542e-01
2.445527593536985123e+00, 5.708305771418759056e-01, 3.221373699565968085e-01
2.446488492748281285e+00, 5.711401186865963098e-01, 3.221373699565984183e-01
2.447449391959577003e+00, 5.714496602313163809e-01, 3.221373699566000282e-01
2.448410291170873165e+00, 5.717592017760367851e-01, 3.221373699566015270e-01
2.449371190382169328e+00, 5.720687433207573003e-01, 3.221373699566031368e-01
2.450332089593465046e+00, 5.723782848654774824e-01, 3.221373699566047466e-01
2.451292988804761208e+00, 5.726878264101975535e-01, 3.221373699566064119e-01
2.452253888016056926e+00, 5.729973679549178467e-01, 3.221373699566079107e-01
2.453214787227353089e+00, 5.733069094996381398e-01, 3.221373699566095206e-01
2.454175686438649251e+00, 5.736164510443583220e-01, 3.221373699566111304e-01
2.455136585649944969e+00, 5.739259925890787262e-01, 3.221373699566126847e-01
2.456097484861241131e+00, 5.742355341337991304e-01, 3.221373699566142945e-01
2.457058384072536850e+00, 5.745450756785192015e-01, 3.221373699566158488e-01
2.458019283283833012e+00, 5.748546172232396057e-01, 3.221373699566174587e-01
2.458980182495129174e+00, 5.751641587679597878e-01, 3.221373699566189575e-01
2.459941081706424892e+00, 5.754737003126799699e-01, 3.221373699566205673e-01
2.460901980917721055e+00, 5.757832418574002631e-01, 3.221373699566221771e-01
2.461862880129016773e+00, 5.760927834021205562e-01, 3.221373699566237314e-01
2.462823779340312935e+00, 5.764023249468409604e-01, 3.221373699566253412e-01
2.463784678551609097e+00, 5.767118664915611426e-01, 3.221373699566268956e-01
2.464745577762904816e+00, 5.770214080362813247e-01, 3.221373699566285054e-01
2.465706476974200978e+00, 5.773309495810018399e-01, 3.221373699566300597e-01
2.466667376185496696e+00, 5.776404911257220220e-01, 3.221373699566316140e-01
2.467628275396792858e+00, 5.779500326704422042e-01, 3.221373699566331128e-01
2.468589174608089021e+00, 5.782595742151626084e-01, 3.221373699566347226e-01
2.469550073819384739e+00, 5.785691157598830126e-01, 3.221373699566363324e-01
2.470510973030680901e+00, 5.788786573046031947e-01, 3.221373699566378868e-01
2.471471872241976619e+00, 5.791881988493233768e-01, 3.221373699566394411e-01
2.472432771453272782e+00, 5.794977403940438920e-01, 3.221373699566409954e-01
2.473393670664568944e+00, 5.798072819387640742e-01, 3.221373699566426052e-01
2.474354569875864662e+00, 5.801168234834843673e-01, 3.221373699566441040e-01
2.475315469087160825e+00, 5.804263650282046605e-01, 3.221373699566457138e-01
2.476276368298456543e+00, 5.807359065729249537e-01, 3.221373699566472681e-01
2.477237267509752705e+00, 5.810454481176453578e-01, 3.221373699566488780e-01
2.478198166721048867e+00, 5.813549896623657620e-01, 3.221373699566504323e-01
2.479159065932344586e+00, 5.816645312070858331e-01, 3.221373699566518756e-01
2.480119965143640748e+00, 5.819740727518062373e-01, 3.221373699566534854e-01
2.481080864354936466e+00, 5.822836142965264195e-01, 3.221373699566550397e-01
2.482041763566232628e+00, 5.825931558412468236e-01, 3.221373699566566495e-01
2.483002662777528791e+00, 5.829026973859672278e-01, 3.221373699566582038e-01
2.483963561988824509e+00, 5.832122389306875210e-01, 3.221373699566597582e-01
2.484924461200120671e+00, 5.835217804754078141e-01, 3.221373699566612570e-01
2.485885360411416389e+00, 5.838313220201281073e-01, 3.221373699566628668e-01
2.486846259622712552e+00, 5.841408635648484005e-01, 3.221373699566643656e-01
2.487807158834008714e+00, 5.844504051095688046e-01, 3.221373699566659199e-01
2.488768058045304432e+00, 5.847599466542889868e-01, 3.221373699566674742e-01
2.489728957256600594e+00, 5.850694881990093910e-01, 3.221373699566690285e-01
2.490689856467896313e+00, 5.853790297437295731e-01, 3.221373699566705828e-01
2.491650755679192475e+00, 5.856885712884500883e-01, 3.221373699566720816e-01
2.492611654890488637e+00, 5.859981128331704925e-01, 3.221373699566736915e-01
2.493572554101784355e+00, 5.863076543778906746e-01, 3.221373699566751903e-01
2.494533453313080518e+00, 5.866171959226110788e-01, 3.221373699566766891e-01
2.495494352524376236e+00, 5.869267374673313720e-01, 3.221373699566782989e-01
2.496455251735672398e+00, 5.872362790120517761e-01, 3.221373699566797977e-01
2.497416150946968560e+00, 5.875458205567721803e-01, 3.221373699566813520e-01
2.498377050158264279e+00, 5.878553621014923625e-01, 3.221373699566829618e-01
2.499337949369560441e+00, 5.881649036462127667e-01, 3.221373699566844606e-01
2.500298848580856159e+00, 5.884744451909330598e-01, 3.221373699566859594e-01
2.501259747792152321e+00, 5.887839867356534640e-01, 3.221373699566875137e-01
2.502220647003448484e+00, 5.890935282803738682e-01, 3.221373699566890125e-01
2.503181546214744202e+00, 5.894030698250941613e-01, 3.221373699566906224e-01
2.504142445426040364e+00, 5.897126113698146765e-01, 3.221373699566921212e-01
2.505103344637336082e+00, 5.900221529145347477e-01, 3.221373699566936200e-01
2.506064243848632245e+00, 5.903316944592551518e-01, 3.221373699566951188e-01
2.507025143059928407e+00, 5.906412360039756670e-01, 3.221373699566967286e-01
2.507986042271224125e+00, 5.909507775486959602e-01, 3.221373699566982829e-01
2.508946941482520288e+00, 5.912603190934162534e-01, 3.221373699566997262e-01
2.509907840693816006e+00, 5.915698606381366575e-01, 3.221373699567012805e-01
2.510868739905112168e+00, 5.918794021828570617e-01, 3.221373699567027793e-01
2.511829639116408330e+00, 5.921889437275773549e-01, 3.221373699567043336e-01
2.512790538327704049e+00, 5.924984852722975370e-01, 3.221373699567058879e-01
2.513751437539000211e+00, 5.928080268170180522e-01, 3.221373699567073312e-01
2.514712336750295929e+00, 5.931175683617382344e-01, 3.221373699567088855e-01
2.515673235961592091e+00, 5.934271099064587496e-01, 3.221373699567103843e-01
2.516634135172888254e+00, 5.937366514511792648e-01, 3.221373699567119386e-01
2.517595034384183972e+00, 5.940461929958994469e-01, 3.221373699567134374e-01
2.518555933595480134e+00, 5.943557345406198511e-01, 3.221373699567149917e-01
2.519516832806775852e+00, 5.946652760853401443e-01, 3.221373699567164905e-01
2.520477732018072015e+00, 5.949748176300606595e-01, 3.221373699567179893e-01
2.521438631229368177e+00, 5.952843591747811747e-01, 3.221373699567194882e-01
2.522399530440663895e+00, 5.955939007195012458e-01, 3.221373699567209870e-01
2.523360429651960057e+00, 5.959034422642217610e-01, 3.221373699567224858e-01
2.524321328863255776e+00, 5.962129838089420542e-01, 3.221373699567239846e-01
2.525282228074551938e+00, 5.965225253536624583e-01, 3.221373699567255389e-01
2.526243127285848100e+00, 5.968320668983830846e-01, 3.221373699567270377e-01
2.527204026497143818e+00, 5.971416084431031557e-01, 3.221373699567284810e-01
2.528164925708439981e+00, 5.974511499878237819e-01, 3.221373699567300908e-01
2.529125824919735699e+00, 5.977606915325439640e-01, 3.221373699567315341e-01
2.530086724131031861e+00, 5.980702330772643682e-01, 3.221373699567330884e-01
2.531047623342328023e+00, 5.983797746219847724e-01, 3.221373699567345317e-01
2.532008522553623742e+00, 5.986893161667051766e-01, 3.221373699567360860e-01
2.532969421764919904e+00, 5.989988577114255808e-01, 3.221373699567375848e-01
2.533930320976216066e+00, 5.993083992561460960e-01, 3.221373699567390836e-01
2.534891220187511784e+00, 5.996179408008665002e-01, 3.221373699567405269e-01
2.535852119398807947e+00, 5.999274823455869043e-01, 3.221373699567420812e-01
2.536813018610103665e+00, 6.002370238903073085e-01, 3.221373699567435800e-01
2.537773917821399827e+00, 6.005465654350274907e-01, 3.221373699567450233e-01
2.538734817032695990e+00, 6.008561069797480059e-01, 3.221373699567465221e-01
2.539695716243991708e+00, 6.011656485244684101e-01, 3.221373699567480764e-01
2.540656615455287870e+00, 6.014751900691888142e-01, 3.221373699567495752e-01
2.541617514666583588e+00, 6.017847316139091074e-01, 3.221373699567510185e-01
2.542578413877879751e+00, 6.020942731586294006e-01, 3.221373699567524618e-01
2.543539313089175913e+00, 6.024038147033500268e-01, 3.221373699567540161e-01
2.544500212300471631e+00, 6.027133562480704310e-01, 3.221373699567555149e-01
2.545461111511767793e+00, 6.030228977927907241e-01, 3.221373699567569582e-01
2.546422010723063512e+00, 6.033324393375111283e-01, 3.221373699567584570e-01
2.547382909934359674e+00, 6.036419808822316435e-01, 3.221373699567599558e-01
2.548343809145655836e+00, 6.039515224269521587e-01, 3.221373699567613991e-01
2.549304708356951554e+00, 6.042610639716725629e-01, 3.221373699567628979e-01
2.550265607568247717e+00, 6.045706055163929671e-01, 3.221373699567643412e-01
2.551226506779543435e+00, 6.048801470611132602e-01, 3.221373699567658955e-01
2.552187405990839597e+00, 6.051896886058337754e-01, 3.221373699567673943e-01
2.553148305202135759e+00, 6.054992301505541796e-01, 3.221373699567688376e-01
2.554109204413431478e+00, 6.058087716952745838e-01, 3.221373699567703364e-01
2.555070103624727640e+00, 6.061183132399950990e-01, 3.221373699567717797e-01
2.556031002836023358e+00, 6.064278547847155032e-01, 3.221373699567732785e-01
2.556991902047319520e+00, 6.067373963294357964e-01, 3.221373699567746662e-01
2.557952801258615683e+00, 6.070469378741563116e-01, 3.221373699567761650e-01
2.558913700469911401e+00, 6.073564794188767157e-01, 3.221373699567777193e-01
2.559874599681207563e+00, 6.076660209635972310e-01, 3.221373699567791071e-01
2.560835498892503281e+00, 6.079755625083175241e-01, 3.221373699567806059e-01
2.561796398103799444e+00, 6.082851040530378173e-01, 3.221373699567821047e-01
2.562757297315095606e+00, 6.085946455977585545e-01, 3.221373699567836035e-01
2.563718196526391324e+00, 6.089041871424789587e-01, 3.221373699567850468e-01
2.564679095737687486e+00, 6.092137286871992519e-01, 3.221373699567864901e-01
2.565639994948983205e+00, 6.095232702319197671e-01, 3.221373699567879889e-01
2.566600894160279367e+00, 6.098328117766402823e-01, 3.221373699567894322e-01
2.567561793371575529e+00, 6.101423533213607975e-01, 3.221373699567909310e-01
2.568522692582871247e+00, 6.104518948660809796e-01, 3.221373699567923743e-01
2.569483591794167410e+00, 6.107614364108014948e-01, 3.221373699567938176e-01
2.570444491005463128e+00, 6.110709779555220100e-01, 3.221373699567952054e-01
2.571405390216759290e+00, 6.113805195002423032e-01, 3.221373699567967042e-01
2.572366289428055453e+00, 6.116900610449630404e-01, 3.221373699567982030e-01
2.573327188639351171e+00, 6.119996025896832226e-01, 3.221373699567996463e-01
2.574288087850647333e+00, 6.123091441344038488e-01, 3.221373699568011451e-01
2.575248987061943051e+00, 6.126186856791242530e-01, 3.221373699568025883e-01
2.576209886273239213e+00, 6.129282272238447682e-01, 3.221373699568040316e-01
2.577170785484535376e+00, 6.132377687685651724e-01, 3.221373699568054194e-01
2.578131684695831094e+00, 6.135473103132855766e-01, 3.221373699568069182e-01
2.579092583907127256e+00, 6.138568518580059807e-01, 3.221373699568083615e-01
2.580053483118422974e+00, 6.141663934027264959e-01, 3.221373699568098603e-01
2.581014382329719137e+00, 6.144759349474470111e-01, 3.221373699568112481e-01
2.581975281541015299e+00, 6.147854764921675264e-01, 3.221373699568127469e-01
2.582936180752311017e+00, 6.150950180368878195e-01, 3.221373699568141347e-01
2.583897079963607180e+00, 6.154045595816084457e-01, 3.221373699568156335e-01
2.584857979174902898e+00, 6.157141011263288499e-01, 3.221373699568171323e-01
2.585818878386199060e+00, 6.160236426710492541e-01, 3.221373699568184645e-01
2.586779777597495222e+00, 6.163331842157697693e-01, 3.221373699568199078e-01
2.587740676808790941e+00, 6.166427257604902845e-01, 3.221373699568214066e-01
2.588701576020087103e+00, 6.169522673052107997e-01, 3.221373699568228499e-01
2.589662475231382821e+00, 6.172618088499310929e-01, 3.221373699568242377e-01
2.590623374442678983e+00, 6.175713503946517191e-01, 3.221373699568256810e-01
2.591584273653975146e+00, 6.178808919393722343e-01, 3.221373699568271243e-01
